,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0
1,40.0,40.453382386068384,41.25835224467448,39.34443024540019,40.49893963927384,37.8675204918055,40.54222918765545,40.43376178166362,39.57075869176008,39.5518763478841,40.542870586219394,38.67706897023073,41.3293066677291,42.39492556287962,44.56181996076535,43.812741237745506,42.614034275706246,40.43577634731298,47.511632468376355,42.99118970216825,60.010366583030695,43.99599812387206,65.24901024902316,66.54821980418492,61.6637767138443,65.1651633899097,67.23208004979365,79.09754175457037,84.58336836116125,66.03131361926778,80.19060144857984,85.58275563580237,86.45568166752666,91.45811587965272,88.29458173993486,85.78244884180819,96.92121419876929,89.751784052179,86.86908362407097,88.55877331389755,108.1956385013061,94.93745131075745,101.63667639617216,93.7488287208779,122.37078620622206,120.84038101703295,123.99175958208438,117.94332704754221,97.45252459379213,121.9760580044659,121.6310431499945,118.0112298642698,163.00070542942458,115.57130087236975,136.6955469352314,119.14956746076889,118.58135038718783,153.2422545844462,127.70881487403497,127.67215167310397,158.38000195113185,114.59872371954515,145.08805538314448,121.28164664279956,144.4961067672785,159.47184419976483,126.69256145817987,116.93489323370704,134.10861282636137,156.09445271760552,145.65211439913617
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.003305555555555556,0.00491712962962963,0.00650184413580247,0.008060146733539095,0.009592477621313444,0.01109926966095822,0.01258094849994225,0.01403793269160988,0.015470633813416382,0.016879456583192773,0.018264798973472895,0.019627052323915012,0.02096660145184976,0.022283824760985598,0.023579094348302507,0.024852776109164133,0.026105229840678063,0.027336809343333428,0.028547862520944538,0.029738731478928797,0.030909752620946647,0.032061256743930865,0.033193569131532014,0.03264034297933981,0.032096337263017485,0.03156139830863386,0.031035375003489962,0.030518118753431796,0.0300094834408746,0.02950932538352669,0.029017503293801244,0.028533878238904558,0.02805831360158948,0.02759067504156299,0.02713083045753694,0.026678649949911325,0.02623400578407947,0.025796772354344813,0.025366826148439065,0.024944045712631747,0.02452831161742122,0.02411950642379753,0.02371751465006757,0.023322222739233112,0.022933519026912562,0.022551293709797353,0.022175438814634064,0.021805848167723497,0.021442417364928107,0.021085043742179305,0.020733626346476318,0.02038806590736838,0.02004826480891224,0.019714127062097034,0.01938555827772875,0.019062465639766605,0.01874475787910383,0.01843234524778543,0.018125139493655674,0.01782305383542808,0.017526002938170946,0.01723390288920143,0.016946671174381405
3,40.0,41.135724418213165,38.13459133301795,40.828148039763015,38.63442859613875,40.105105328425765,40.891042249905475,38.02295554246561,41.766468392449625,40.993577869522504,38.913313044542875,38.781465725679006,35.36829504997791,40.36866360602799,26.588710568871115,29.495584394148967,29.090427138172643,37.65209267825537,30.763234087759987,28.96993103335423,29.581882175282708,26.15198433982741,26.441839383153134,25.85620972834721,25.79495911237579,19.743458723468173,23.434557823813915,21.137636576381404,17.909868884948562,15.263725368498273,14.995197381446518,19.346221090537952,14.998293081152685,16.590592330369688,11.369622608952302,10.679378739313528,11.063795957115946,11.457020312013176,10.788433875499639,8.127589055905462,9.431446024537808,6.47841442517036,6.626268508513517,9.594724561294354,6.400779011928368,6.049448057296951,4.369826987352703,4.8113984932576885,4.677804367305533,3.994784046773902,3.7865287321140326,4.597791746666955,2.9926984078875303,2.4991180147147984,2.6216827687600164,1.9260534435699819,2.863692603563448,1.9962252224881083,2.0156660985637544,1.6737488380522534,1.1609835174457068,1.1666034181442964,0.7656983781253218,0.9182505477876434,1.5109791081374202,1.0263219585485632,0.8210124575499392,0.66183692006345,0.6333374923031759,0.5200777635321312,0.4605851002019149
4,0.0,0.001,0.001964404593029781,0.0029627546609289853,0.0038995729492507856,0.00485733959016096,0.0057746321748511804,0.0066635376011052365,0.007585429382045723,0.008429564419137468,0.009272512047659802,0.010136081629456424,0.010987455840204169,0.011881526658701135,0.01267735682095565,0.013689589031125203,0.014636502807370633,0.015574387308278245,0.01635394597516935,0.01723532630745386,0.018131905351773725,0.019003342226322783,0.019917420116886946,0.020811432458552943,0.021700305088771275,0.022575384018752157,0.02353673663971515,0.024420548398656334,0.025327911982405703,0.026273948967949802,0.027248321062342335,0.02821092908827919,0.0290849765852989,0.03001692209085804,0.030906796850504247,0.031868856526179976,0.03282638593842175,0.03376154957349612,0.034674573408737634,0.035583523287333683,0.03652167141494636,0.037422452790954956,0.03835743833735287,0.03927437655658843,0.040126558204623713,0.04101776925101451,0.041899982295875986,0.04279548547448884,0.0436687040750264,0.044529595600987536,0.04538752260685818,0.04623462175120865,0.04705408152624405,0.04788663519400852,0.04871353930719647,0.04952461893926386,0.05033377439954997,0.051113816616164744,0.051895315918853865,0.05266346621856357,0.05342451263428664,0.054181421031757764,0.054925620624259396,0.05566409864088631,0.056387726154408416,0.05708941440003266,0.057787485460722966,0.058477343828751756,0.05915835748293817,0.05982849590001748,0.06048935300562498
