,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0
1,180.0,180.73866021574196,180.80315309649106,182.08601158255928,184.36703434941367,185.63986856694655,185.24699057883473,184.62998125411994,183.23365203499495,178.21465018247733,178.6076712459678,177.59683322572806,169.7591814933137,157.80481044275123,144.37569718407917,124.15587420868646,105.78423681433071,87.6284442440287,71.38619156760919,54.01673848316313,41.25319067482621,29.629556023951515,21.420915564514587,15.596822173515855,10.619840888269595,7.4713281431346905,4.767014489714818,2.8989783870955503,1.8841018508817808,1.1482770813217513,0.6786159761162894,0.3897409574096356,0.23678254951303093,0.1319767505958083,0.07410121304417672,0.0407761683714687,0.022827750996968016,0.01123064438549213,0.006148589792871956,0.0032256821827062842,0.0015615427099438916,0.0007675094050400076,0.0003806946948610941,0.0001866140161759227,8.297552975148122e-05,3.9320377805893974e-05,1.8994385548276872e-05,8.395683598488237e-06,3.826488135363278e-06,1.7850282886564166e-06,8.106713610844739e-07,3.74283510214465e-07,1.661479946325946e-07,1.5486422798451167e-07,1.2434267411854912e-07,7.811753969458367e-08,5.485012634267006e-08,7.15704965747118e-08,2.39248630108488e-08,4.892071233992171e-08,9.814132873498301e-08,7.606636081401347e-08,4.7963498234147605e-08,1.2968491894738434e-07,9.829770690766101e-08,1.3158687128062107e-07,9.73385106225987e-08,1.064110419844533e-07,1.952863319220314e-07,3.0589848695112696e-07,6.863887533868782e-07,8.0876709803897e-08,1.920171540427623e-07,1.085168936984895e-07,1.962832094932715e-07,1.2309448709908734e-07,9.805887261312553e-07,1.0088048700152816e-07,5.9174266129631547e-08,4.3300774834378364e-07,7.731874403062189e-08,1.7853326083968533e-07,1.3182642984160045e-07,1.3873221428584298e-07,1.0457240933948701e-07,4.159252813536524e-08,1.0387314624389061e-07,7.549896800289179e-08,2.840080923556923e-07,3.824599955288099e-07,1.6190173027102912e-07
2,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.003305555555555556,0.00491712962962963,0.00650184413580247,0.008060146733539095,0.009592477621313444,0.02609926966095822,0.042330948499942254,0.058292099358276554,0.07398723103563862,0.08942077718504464,0.1045970975652939,0.11952047927253899,0.13419513795133,0.1486252189854745,0.16281479866904994,0.1767678853578991,0.19048842060193413,0.20398028025856857,0.21724727558759244,0.23029315432779923,0.24312160175566924,0.25573624172640813,0.26814063769763463,0.2803382937360074,0.29233265550707394,0.3041271112486227,0.3157249927278123,0.3271295761823487,0.33834408324597626,0.34937168185854334,0.36021548716090096,0.3708785623748859,0.3813639196686378,0.39167452100749384,0.4018132789907023,0.4117830576741906,0.42158667337962075,0.4312268954899604,0.4407064472317944,0.45002800644459784,0.4591942063371879,0.4682076362315681,0.4770708422943753,0.4857863282561357,0.49435655611853346,0.5027839468498913,0.5111172801832247,0.5194506135165581,0.5277839468498915,0.5361172801832249,0.5444506135165583,0.5527839468498917,0.5611172801832252,0.5694506135165586,0.577783946849892,0.5861172801832254,0.5944506135165588,0.6027839468498922,0.6111172801832256,0.6194506135165591,0.6277839468498925,0.6361172801832259,0.6444506135165593,0.6527839468498927,0.6611172801832261,0.6694506135165595,0.677783946849893,0.6861172801832264,0.6944506135165598,0.7027839468498932,0.7111172801832266,0.71945061351656,0.7277839468498934,0.7361172801832269,0.7444506135165603,0.7527839468498937,0.7611172801832271,0.7694506135165605,0.7777839468498939,0.7861172801832274,0.7944506135165608,0.8027839468498942,0.8111172801832276,0.819450613516561,0.8277839468498944
3,180.0,180.86152177775426,180.78932721939967,180.0617654083208,179.29243914278769,178.6122860714869,175.81445642273508,174.20502027057395,172.41905247147923,167.62871001599035,166.82627072664616,168.9299059646369,161.47046217009844,148.49296980363752,154.94451224337783,151.98900199958663,146.47325565547712,144.23078061729237,143.8346289555239,137.52446192390994,134.05679132043696,129.81766807872765,129.63765327845823,127.88949180376409,121.67044964514716,126.33211768949273,120.89769841771084,109.31118773630394,115.21134241604891,116.19334893339102,111.64253686927881,107.90668285688702,109.73253619943468,106.46473656297715,109.04791134733507,100.69822037130942,104.97520913070846,101.7112490741141,100.16465418889578,99.48762183097917,103.20478984008831,96.49572953593503,101.18230454733488,105.01886084307945,103.31565440717095,97.55222831295775,98.43202161653375,96.07925339626614,98.97529639178356,97.43571644753311,102.95115314653913,102.76405828068606,104.12554031927723,107.07554916349737,102.90890265069393,95.0865388139053,88.91843839541916,107.47131055428348,101.78349869430205,92.23145655596375,98.41717365515221,100.0743767496495,98.7814432542019,100.07938989771203,99.8238696806148,97.61658301241901,100.358381336881,104.50968953158065,100.55577265496775,98.40212017970467,92.94077174748186,97.78792056965156,94.55171513098392,101.07795465673631,97.48554930768844,98.91144390585062,113.44055724798591,108.7515129595038,110.91383035787432,100.60518225853014,104.29360868082307,110.62858143037184,101.37688284576102,110.19634525563242,104.23240068604764,98.08705658238361,108.45208907009284,111.99200507880953,111.39475706629516,103.23327657106628,99.24723396809691
4,0.0,0.0013333333333333333,0.002658803140740349,0.003960978542051337,0.005229324989822495,0.006463710225705248,0.007666186489801609,0.008801990988683834,0.009892041476715336,0.010934158326628068,0.011879067521450772,0.012794854241537363,0.013730438436922354,0.014526105499141954,0.01509221990421688,0.015756424776536233,0.016360301063587074,0.016862183640118576,0.017318326923071472,0.01776026529027901,0.01808966856750619,0.018355787280055037,0.01854681862669958,0.01873166587089556,0.018884296303110035,0.018930732192143987,0.0190540886170998,0.019084815447109982,0.018921921651929883,0.0188600786646652,0.018815633169143964,0.018696081564146212,0.01851625825235856,0.018369862884809827,0.018171444112779284,0.018019385233355213,0.017730699152321113,0.017518107651960903,0.01725466000899679,0.016969826578661775,0.016686996135684078,0.016462292697424146,0.016187921152467078,0.01593782754238154,0.01575584476405984,0.015548508258111693,0.01528936645380983,0.015034543679579666,0.01478396795158667,0.014537568485726893,0.014295275677631445,0.014106206968779907,0.013917171157311675,0.0137539773100111,0.013642670174235873,0.013463774048843507,0.013239377814696114,0.013018721517784512,0.012926264668392829,0.012740551902157981,0.012528209370455349,0.01231940588094776,0.012115322062092789,0.011913400027724575,0.0117161665255577,0.011520897083465072,0.011328882132073987,0.011146040452154104,0.011035434603477879,0.010860773571002711,0.010679760678152666,0.010501764666850122,0.010326735255735953,0.010154623001473687,0.010003345195728064,0.009836622775799263,0.009672679062869276,0.00973547703262122,0.009719077631402596,0.009738990176843793,0.009586760044871898,0.009498540855471083,0.009517374865052762,0.009381699998064567,0.009395277419024031,0.009309229473474425,0.009154075648916519,0.009142375872602792,0.009189869692706238,0.009226617815599386,0.009126728794857169
